5.32712037,1.16768585,40.0236307,4
-1.21022723,-0.913150515,36.3546105,4
3.95532848,0.687555132,40.7745331,4
4.98567851,-1.04406783,43.1393966,4
2.34072316,-0.117788204,36.8856448,4
3.93963336,-1.01365966,36.9151744,4
11.0003314,-3.32761918,40.834665,4
3.01109634,-0.248223197,38.1009478,4
5.18785215,-3.06928439,39.4508773,4
2.35970383,-2.6428801,38.7777792,4
-3.3904325,-0.627460156,42.619809,4
1.64956204,0.08901367,43.3322913,4
-1.88967626,2.66493206,34.9511526,4
5.82774335,2.43486295,41.3064048,4
-2.72198926,-2.56965153,39.0169053,4
0.689410695,-2.19729871,37.6879585,4
-1.07867416,3.75910095,38.8729735,4
8.92826765,0.849652469,39.3661938,4
3.62270865,-2.11449349,37.5465099,4
3.28306695,-2.57863734,39.9866018,4
5.35703201,-1.39189303,36.5412358,4
5.96697089,-1.99311453,38.7370859,4
0.134920858,-0.711402788,43.8776189,4
10.9728713,1.53805365,39.8767691,4
4.20802724,-1.36641912,39.284069,4
5.12732344,-0.126018378,37.9951797,4
0.771090281,1.71592456,40.7200106,4
-1.02139868,-0.141077214,37.8826415,4
0.918489478,0.060240249,39.9532756,4
0.960623239,-1.10744427,40.2134014,4
8.92536361,2.01645084,39.5644782,4
6.03301528,1.40493793,41.625307,4
5.88256963,-2.50595077,42.9665195,4
8.68007303,-2.76235828,37.812275,4
5.42022906,-0.282417347,41.3943747,4
1.48221808,-0.052078326,40.3255147,4
4.91150684,0.066147851,41.6617328,4
11.4472039,-0.843511219,40.772554,4
-2.43502844,-0.980218443,39.2476574,4
2.37522984,0.527483361,39.0484516,4
3.41068551,-2.69659769,41.2700193,4
7.16334276,-1.90383018,39.5791698,4
14.6213623,0.718866209,41.732215,4
2.9640756,-2.25150398,41.051235,4
3.76913767,-1.12131041,41.0781251,4
7.33761942,-0.743762702,42.4307149,4
-2.67626916,1.20241666,36.8652871,4
1.46394746,3.08737987,44.85868,4
5.95475922,-1.73055291,39.1777303,4
13.1049718,-4.15862789,40.2504901,4
3.53005065,1.16222256,40.4417581,4
-0.739591155,0.840107954,41.6394556,4
5.26335226,-1.64357414,40.8020592,4
6.63258939,-1.25933825,40.5174875,4
-2.38871451,1.13875523,39.7115061,4
2.60949758,3.03321259,39.2775163,4
-2.33953921,0.312040553,36.8032496,4
4.74781549,0.56981678,40.6860968,4
2.77978864,0.264805287,37.7900219,4
-0.513164847,-1.1289475,38.315118,4
0.298371977,-3.25728126,39.2363236,4
1.09137642,-2.79026961,42.0301214,4
5.66464848,2.05097751,44.719038,4
-2.64596331,2.77045985,39.3091021,4
7.92529125,-0.572202359,38.8535944,4
7.47999526,-0.610973392,36.2531043,4
2.36367884,-1.72344723,41.0246603,4
4.1583307,-2.0835506,39.2256449,4
10.53845,1.13582068,36.6900577,4
5.87887155,-0.678816723,40.3489404,4
7.40897291,-1.29217229,38.7990416,4
-0.494730359,-1.13209189,42.1881049,4
-2.04419314,-0.469818916,38.5382144,4
0.901616215,-2.58678635,39.8669938,4
3.99362773,-4.27255639,42.8279041,4
4.00783917,2.26131401,39.1306556,4
-3.77506452,0.786273355,41.0836435,4
4.23361166,-1.66361504,43.287413,4
-0.497300608,1.52456251,40.4316616,4
8.74203404,-0.318573559,40.9458771,4
3.61276921,1.0287752,40.3208558,4
1.1489446,1.73403967,40.5220013,4
5.8232077,-2.68284132,39.057132,4
2.16818533,1.01883953,41.5463847,4
-2.0091818,-0.103055065,38.5000313,4
-0.763918517,-1.09365793,42.8228225,4
-1.15920279,0.251934857,40.6468056,4
5.87957245,1.11145574,40.6601671,4
5.8078593,2.81908295,41.6066251,4
7.66407061,2.71827399,43.5350972,4
2.25691569,-2.84428484,38.7649628,4
4.49263922,-1.89578522,40.8242977,4
7.79135952,-2.43669958,40.3532351,4
5.10802417,0.035556223,41.0744681,4
5.78848463,1.81338522,41.8733246,4
1.42785422,-1.67709032,39.613537,4
6.00341191,-1.44204496,41.0862923,4
5.59337515,-0.851501436,38.2020565,4
9.48115912,0.599956954,41.5972308,4
-2.61153487,-1.75162076,40.0388216,4
-0.381894478,1.45783517,38.0395328,4
4.12207614,-2.54658865,40.6601453,4
0.173888091,-3.06605409,38.3569502,4
0.821648555,1.05815224,40.5654181,4
-2.6466799,-4.18910715,38.2349437,4
9.48224632,0.63109125,43.9351851,4
4.94936675,-3.80386304,38.8829826,4
-2.15292313,1.51523499,39.6602257,4
-1.3109308,-1.72500816,37.8269562,4
7.54005212,-3.36808279,40.8958507,4
7.25047689,-2.77263928,44.0666768,4
5.86978363,-2.17726493,39.5789627,4
-4.72252277,1.55121355,40.2784232,4
0.120142897,2.50672921,39.0201687,4
3.70505519,0.999769348,42.3256853,4
1.90813169,-2.45329037,44.2419768,4
5.32726445,-1.68816358,40.3537561,4
-3.88717541,-0.121192806,40.4134016,4
1.12273668,0.190388354,37.3527723,4
3.94716662,-1.51425106,37.39936,4
1.75439401,0.051899216,40.0554395,4
-1.91975845,-0.666283436,42.6061244,4
-0.590260254,-1.09824075,38.9890314,4
-0.286391149,0.767113485,40.5145714,4
4.24740066,-0.545178869,38.7285219,4
2.08666677,1.01788812,41.1246013,4
0.890337872,-3.44548808,41.7721798,4
2.4862886,-2.58632003,39.1467912,4
4.50337818,-0.136862379,36.3528167,4
2.87316326,2.59822828,38.7229246,4
-1.84748103,1.57428725,41.6906558,4
0.228621549,-4.21541668,39.5886396,4
-1.41416737,-3.2196766,39.105523,4
8.48178364,-4.32552152,40.8563341,4
5.08984846,1.75358809,40.2296456,4
-0.839285155,1.14839532,43.1006912,4
9.07630945,-0.131376088,37.4963173,4
4.93223865,1.40535502,42.6431118,4
3.66089393,1.37076755,39.5756887,4
3.35789488,-1.08207465,40.1273181,4
5.18967356,0.603698726,37.4540003,4
0.571001434,0.042712727,42.2534538,4
-4.53861794,2.31801152,37.8023829,4
-0.618765161,-0.365503967,42.573061,4
2.00090076,-2.67865005,39.8834654,4
10.2423632,4.49759467,37.6622759,4
-6.04579704,-1.91901255,39.9317519,4
1.91170272,-2.69721879,39.7977289,4
3.50045854,2.35570855,41.4726736,4
-4.40065597,-1.97533364,40.9061009,4
10.6181771,0.380506035,40.3934506,4
2.05516786,-1.48746004,35.9955661,4
0.919286668,-0.537482991,39.7945865,4
5.49675451,-0.565766252,39.6771562,4
-1.7306147,-1.35836583,40.5045533,4
1.72283437,2.73403118,38.914124,4
2.50138771,-2.48456013,42.294076,4
5.21722686,-2.34091872,38.622812,4
-2.42618534,-0.891806323,38.5949625,4
3.68730986,1.16568715,39.1919232,4
1.94445974,-1.42625693,40.1094396,4
5.14862907,1.21653105,41.7385332,4
10.5727295,1.80484805,39.0715156,4
5.6221429,-0.527145078,41.8348979,4
10.1366616,0.485253083,37.8719486,4
7.85603657,2.89920473,42.4062345,4
1.8338945,-3.22000769,38.5310683,4
4.60082588,-0.753305551,39.0833377,4
4.43346073,-0.914057999,42.2226819,4
-0.063953846,0.740678202,37.6140904,4
5.6794988,1.6202172,40.3126293,4
2.63503613,-1.47913177,40.0279908,4
8.11717111,-1.19887894,40.7586492,4
1.70763122,-3.88713048,40.3111697,4
5.61986322,0.268740308,38.2919041,4
1.12174876,-2.59218119,39.9995798,4
1.04281233,0.424237251,39.2538839,4
0.391936405,-0.633486581,42.8711811,4
4.29193923,1.50233215,39.9207314,4
7.17642265,-1.12148886,42.1228079,4
4.23699416,-0.895500754,37.0471743,4
4.30669153,-1.33654478,39.2205667,4
-5.45695618,-0.16611406,39.2522678,4
5.39959933,-1.7519122,37.3900659,4
6.2444853,-2.7308712,38.6421506,4
5.60397465,2.7016952,42.8928204,4
0.907984544,2.16661399,41.8905964,4
3.31433701,0.490314598,42.0707107,4
3.30091959,1.93489344,38.0384311,4
4.39040015,4.23218438,40.6362719,4
-2.15035848,0.374165819,37.7653331,4
-0.36797906,-0.860410273,40.0319046,4
7.7770831,0.830036154,38.1512382,4
4.62218253,3.4319091,38.4747246,4
2.60221285,-1.16952272,40.2742116,4
7.0634672,-2.4108505,37.2975547,4
6.50476453,2.33729505,41.2823462,4
5.39944125,-2.26922119,40.7524879,4
7.3220471,-0.041336001,39.4312763,4
0.092249516,-2.70963902,41.5662433,4
1.76927742,0.442530869,39.1872338,4
4.5762404,-0.047446988,38.8321674,4
4.76346673,0.486861192,35.5495693,4
2.74719719,-0.110314195,38.2840419,4
1.84489684,-1.73169092,41.9229637,4
5.12302079,1.13385937,40.0358823,4
2.97925291,-4.05560969,38.2919196,4
7.94675057,-2.71493593,41.4394263,4
4.7555616,0.243538385,39.5239213,4
3.30547033,-1.76890393,39.7385463,4
2.70539909,-1.85150033,37.6708572,4
11.4986409,-1.8011801,44.5777072,4
3.49436297,3.54093274,42.8569523,4
9.46574962,-1.56228217,40.6063516,4
2.92749097,0.381033249,42.6360083,4
6.88670862,-0.50281583,38.9180411,4
12.3399034,0.86483078,40.7908498,4
1.16573222,-0.335176554,41.0025429,4
5.09550701,0.019572416,40.6024531,4
1.86154577,-1.02430745,40.5676378,4
4.518334,-0.391524047,41.4846264,4
2.0239714,0.456799693,42.1536488,4
0.688635381,1.14273446,38.7320651,4
2.83367077,-6.73898374,41.7442288,4
-3.66273501,-1.50927293,40.3878196,4
3.14104505,-3.30035942,39.1263718,4
5.57417489,-2.6406719,38.0638381,4
2.8059365,0.893621736,38.7638038,4
1.0835129,2.36032399,41.2699504,4
-0.564549527,0.368317993,38.9721307,4
-2.89990674,-0.043498456,41.6802884,4
0.76439657,2.83359146,40.1980061,4
3.83533536,0.587441629,41.2672343,4
2.79969869,-1.78414902,39.9056967,4
3.56157679,3.48247088,38.3084023,4
4.10292913,1.53260379,39.6588906,4
9.98941595,-3.44137164,40.1326523,4
-2.70089139,-0.306914363,38.5236626,4
10.5256806,-0.974088654,40.4382949,4
5.902235,-0.114268568,40.421083,4
0.279049755,-0.751473544,39.8097843,4
-3.615071,0.251516897,40.7635313,4
4.04814136,0.056969833,43.4013663,4
0.996446252,-0.282635442,43.8526549,4
-4.79664948,0.474215116,38.2398406,4
6.25939533,-3.27076711,39.6598255,4
1.47561017,-0.387512433,38.9062603,4
0.005280973,-0.413770221,39.5498166,4
1.90199233,-0.896995745,41.1432411,4
-5.5353812,1.79322729,37.458858,4
4.91804428,2.16230327,37.008201,4
12.3984679,1.83355298,37.2710123,4
4.7110835,0.368887202,39.6634779,4
12.9480431,-1.27728131,42.7521625,4
1.92092048,-2.79654967,40.1068739,4
-0.021697332,-1.8953933,37.7446401,4
8.32433528,2.50420285,42.4441854,4
3.58910321,2.19236953,36.6773644,4
9.2212511,2.22259889,42.153796,4
3.84209132,3.04671768,39.2400416,4
4.18695577,1.60878452,39.5327973,4
1.11655848,-0.353619676,39.6716611,4
-0.979951387,-3.40657187,42.8707176,4
4.17045484,-3.69196199,42.1042562,4
3.25273724,-2.55334911,39.2834645,4
4.0506757,-0.209668007,40.0229294,4
-2.26181885,-0.244655605,39.0534201,4
-2.70216803,-3.61532512,39.1319076,4
2.82227003,-2.40779706,42.5755286,4
3.53560594,-1.12279832,41.9763699,4
-1.48911154,-1.48694871,41.1278569,4
2.53037208,-1.19127297,41.3824144,4
3.9844451,0.950730748,42.0622739,4
2.05855475,1.66796145,39.7392112,4
5.23278431,-0.070543108,39.3849888,4
4.79424243,-1.91820433,40.8342127,4
7.33826445,-0.871074122,40.3309374,4
6.15454942,0.946393643,38.5085277,4
1.38679906,-1.90430088,38.5234461,4
2.32654745,1.56365024,41.7202545,4
-0.002692652,-1.46262473,40.7457941,4
12.0379095,0.447230064,41.7551793,4
1.33153473,0.153386982,39.419376,4
0.028969939,-2.67477216,43.0769941,4
3.80888083,1.36936114,42.6968788,4
7.43906391,1.92179678,39.6974721,4
2.39570583,-4.06462935,38.7196086,4
8.63867083,-1.00016337,37.1720011,4
-1.8769161,-1.70043288,42.932446,4
2.62263128,-1.604846,40.1763502,4
1.07431731,-0.805839198,40.9725244,4
1.27925491,0.781193279,41.102329,4
2.95218717,-1.34059259,41.7089164,4
0.672497732,0.169192392,37.7308356,4
13.2041734,0.530744125,38.5453267,4
-5.04078243,-4.18977618,40.7617411,4
5.31404736,2.32573031,38.9993303,4
8.16982023,2.29668465,41.031179,4
5.00085995,1.59150956,36.4431966,4
11.9396877,1.26398894,41.7189817,4
2.87458857,0.260151853,39.5586897,4
8.69038781,0.6082522,34.6110457,4
1.25266644,1.76147768,37.2343173,4
6.80867491,-0.182651422,43.3004753,4
-5.10437786,2.07349474,41.5024755,4
0.792051459,3.62563799,42.9557526,4
9.21211023,2.62255337,39.112595,4
-2.16033077,-0.207772861,40.6861481,4
4.14848371,-0.535644168,40.669832,4
7.42623566,4.66884509,41.1442557,4
4.90729818,0.712988963,41.0001836,4
3.64072154,0.996785883,41.9248441,4
2.35171703,0.034836118,42.1701844,4
12.3110169,1.16861967,38.6711799,4
7.43948145,-0.275601385,38.6067308,4
-2.96190498,0.509477463,39.692444,4
1.94179581,2.63318824,39.8058683,4
1.124773,-1.7933343,39.1889723,4
3.35166006,-0.222376279,41.9454908,4
-2.53482318,-1.84915898,39.4006664,4
4.62893592,-0.491229009,41.0076181,4
5.76981334,-0.503065702,39.0142371,4
-2.08758285,-1.77285989,39.9128503,4
0.865952424,2.77654032,42.9732187,4
8.2471394,-2.6585463,40.7938537,4
4.27728572,-3.14547798,43.0681603,4
9.99440506,-3.91782184,37.2232179,4
2.78866738,-2.83081148,37.6335577,4
-1.43372279,0.980215653,43.034151,4
4.23451416,4.45001785,45.4744223,4
1.47607422,-5.63908194,38.6172347,4
5.05624781,-1.5346652,35.0405501,4
5.90050873,0.561640991,40.6225343,4
5.38334493,2.35252015,40.9233602,4
3.44148555,4.55713608,37.5447776,4
-1.42622489,-4.23325406,41.2509903,4
-0.004814789,-2.05512209,40.115907,4
0.755302308,-2.70805233,40.2121248,4
9.64720603,0.070267561,38.330146,4
8.11445431,-0.165297911,44.2028514,4
3.52315044,2.49112729,40.1847827,4
1.8993591,0.013475857,39.0965742,4
-0.830006984,0.408754414,38.5758095,4
3.19396073,-1.40273111,40.528059,4
8.11921176,2.20961146,40.8964334,4
2.17019539,-1.91638364,39.8098976,4
4.1858764,-2.21315589,37.1016094,4
5.05797541,-2.36988162,38.4305614,4
2.65403393,-4.34617283,41.8218084,4
-0.389988661,0.524578733,41.4049013,4
6.93226772,-0.120552489,35.5882209,4
8.51720724,-0.341544107,42.6905562,4
0.372354859,0.771488235,35.8960648,4
5.52460484,2.81629585,41.2989284,4
9.03075704,0.435496711,39.29367,4
5.32101597,-0.100294479,38.6194127,4
10.5871014,0.33957346,41.0742318,4
-1.19302436,0.310267155,38.1166128,4
0.680434514,3.07752666,40.450136,4
7.72437928,-2.61360954,40.1301796,4
1.03518033,-3.69702136,40.5666627,4
4.0156458,-2.90043566,38.1390416,4
6.70714759,-0.560823593,40.5813575,4
-3.2636285,0.635222858,39.7906459,4
-3.5274317,0.048741227,36.8367254,4
3.68825611,-0.562150006,40.7550618,4
3.82515091,-0.100347865,38.7879249,4
6.33831901,-0.607849147,42.3725334,4
7.20953701,-0.117289094,36.4777678,4
6.56025694,2.3632792,38.1538793,4
4.96681225,-1.72572614,39.8965832,4
-1.6304122,4.43889055,40.2469347,4
-2.91564199,0.216210723,36.4898208,4
0.467584243,-0.22458031,42.6160375,4
7.46618935,1.89613776,41.3253348,4
6.12450565,1.30771994,41.1206463,4
-2.42432183,0.387895297,39.6860442,4
1.15965743,2.11151734,37.1201007,4
3.0091394,-0.695953641,42.060104,4
7.22996715,0.920841727,40.6824934,4
3.69064862,3.84084102,36.3294366,4
-2.64812155,0.186493287,39.6235409,4
4.09505666,-0.71471135,39.7649428,4
2.73948887,1.05367022,36.1048079,4
7.60270974,-0.597972736,38.0696036,4
6.46088046,-1.60735974,36.9897426,4
-2.65708938,2.17330938,41.6333634,4
5.37710816,1.44969741,39.0770862,4
0.679164019,-4.29077305,38.8725371,4
-7.56297805,-3.54203346,37.000077,4
-2.24921257,3.02594976,37.8230588,4
4.00584979,-2.54686206,44.1253115,4
-2.2329964,-0.61480518,40.0668239,4
9.24280629,-0.60036741,35.9800952,4
-0.201379333,-2.93353226,40.5866742,4
6.16020507,1.63599301,38.5579121,4
-3.11008992,1.78991454,40.6903638,4
3.28441577,-1.11730613,39.7406661,4
2.40322723,0.829495154,43.0992447,4
8.52345767,1.89863442,40.1188399,4
-0.6355933,-2.23033481,-43.2168057,5
0.800303777,0.310376238,-42.481912,5
2.83156405,4.33539267,-42.0826381,5
5.73530247,1.42446687,-40.8946566,5
3.18616077,0.363519548,-45.858302,5
4.73995629,0.252979526,-38.8195565,5
2.33264331,-2.54926518,-45.8770261,5
5.37533644,3.01881808,-39.5357808,5
1.1677011,-1.33259722,-39.9594208,5
-2.45905062,1.56127821,-40.2868085,5
5.11614311,0.873643229,-38.6707765,5
-1.6598889,-1.69553072,-39.4966092,5
2.42667247,-0.734994394,-40.0344172,5
5.50383821,0.763035729,-41.5446759,5
2.34278977,-0.154586559,-39.7979197,5
2.52388027,-1.89117613,-41.4769311,5
3.17117207,-1.39801177,-39.4369337,5
9.69272436,-1.37597696,-39.179494,5
4.22084105,1.14472774,-44.2356176,5
3.18153753,-2.63654425,-38.4585784,5
5.41975303,-3.5079844,-42.6741383,5
2.05371134,5.22951756,-38.0695659,5
-0.198458603,-1.52983415,-40.285846,5
-1.4443342,2.24642954,-38.4150708,5
-5.28777855,-1.8813748,-37.8472721,5
9.03376794,-1.67091612,-37.4821804,5
6.17169716,0.005354068,-37.8462948,5
0.440486557,-2.75323755,-38.7187061,5
3.5371211,-1.03427903,-40.119386,5
3.39536771,-2.10143417,-38.9130048,5
-0.885285698,-2.08976328,-39.9026229,5
5.66680057,-1.04273426,-38.0127547,5
-2.09920496,-2.17726225,-39.9155488,5
-3.02068847,-3.18584141,-38.5646889,5
2.34126836,2.01120732,-39.5729299,5
11.1239062,-2.03584242,-41.2545476,5
-1.74044283,1.93788014,-40.2588572,5
8.54233991,3.01257533,-41.8713606,5
4.27852198,0.983088142,-40.4196736,5
-1.45773713,-2.91418455,-38.8444425,5
-1.79376403,3.34907826,-42.3008626,5
4.89336323,-1.89891298,-41.6062397,5
2.33205167,0.057372212,-38.4350648,5
3.9538679,0.327729218,-39.3423614,5
2.77953193,-2.06831849,-42.002011,5
-2.11403626,1.89675061,-41.7660524,5
3.90234587,-4.12457621,-35.4948386,5
0.107992251,2.4280271,-40.2649801,5
-2.43845115,-3.25315487,-38.5075998,5
-1.10550419,0.949000489,-43.0195614,5
6.4325306,-2.79010558,-39.0529667,5
1.22340799,5.9386995,-38.7414397,5
5.25122373,1.05052937,-38.782341,5
-0.72208831,0.343162129,-43.8479545,5
10.8236085,-2.02598433,-41.1658961,5
8.78429993,1.82257405,-39.8854518,5
4.56812392,1.52576142,-39.1100819,5
6.90290195,-2.86191994,-41.0597387,5
-4.04289001,-0.6458781,-40.5629962,5
7.45325337,-0.687502051,-39.7333369,5
1.26821681,-0.613179828,-42.4003246,5
11.1964776,0.103446536,-38.5290999,5
3.77732046,2.50684063,-44.227761,5
-4.66186078,-1.30084742,-38.6361885,5
4.71241524,4.70202842,-34.2755254,5
-9.54844554,-1.96935284,-39.2372117,5
1.84808365,-1.77764058,-41.4297534,5
8.79344288,-1.20728786,-40.8407514,5
-2.9820044,-2.6471673,-41.6998991,5
10.4923173,1.82422863,-37.2758844,5
-5.47369591,-3.68615535,-41.4096595,5
-0.917806191,0.003658009,-42.9973783,5
7.349753,-1.47777724,-39.1798174,5
6.43694322,0.735418266,-40.1692072,5
-2.20141888,1.38308306,-42.3157013,5
7.23741936,0.878144725,-38.2826329,5
4.66052522,-2.04482389,-41.8715382,5
3.32400023,-3.14415506,-40.4211621,5
3.49424148,2.8556843,-42.0463063,5
6.90136857,-0.750279243,-40.6398527,5
5.56273023,2.73015061,-39.4298294,5
-5.49169759,-0.836626224,-40.95689,5
-3.46928497,-0.091336958,-41.5975551,5
1.92589822,-2.3343521,-41.4107165,5
9.62711149,-2.10930849,-42.7645734,5
4.05056742,2.09145142,-42.721586,5
0.809406076,-2.56209943,-40.8674239,5
8.37959541,1.72837933,-40.0424256,5
3.00641488,0.55219655,-42.3763642,5
7.96936397,1.79364507,-40.6257857,5
6.96072684,-2.06549434,-41.5217085,5
-0.240362678,-0.432764662,-40.516919,5
4.0871097,0.601420048,-41.0118565,5
7.98451189,1.8564711,-39.8963074,5
-3.33166948,1.27046537,-41.8789999,5
-2.86628229,1.09867175,-46.247593,5
-0.723207816,-0.225598012,-36.4180485,5
3.70067182,-0.590920075,-40.6280688,5
6.3699862,4.05600565,-37.3642698,5
8.92437955,1.85588805,-43.2728547,5
1.77126855,1.23788882,-39.7341968,5
1.18990627,-1.22062682,-39.8617227,5
7.33533509,-2.15842227,-40.893774,5
1.90999515,1.35315582,-39.3403759,5
-4.48677378,-2.88464176,-42.6707667,5
2.97497136,0.15783437,-43.7813271,5
1.40447839,1.30590445,-39.8754221,5
9.43546563,-0.300932571,-37.969198,5
13.11349,1.24139146,-40.7246003,5
1.06011149,2.42041859,-40.0344078,5
4.35418546,-3.40792225,-41.819353,5
2.11667298,-1.36121979,-37.8720048,5
7.63772162,1.28907392,-40.6106658,5
6.70301714,0.024084997,-41.2801974,5
-4.19400047,0.178714318,-42.7131463,5
6.11014649,1.28798154,-41.100177,5
4.68538834,2.06331653,-36.9777486,5
1.05880184,-1.19770916,-40.9333129,5
-3.87894799,-0.765127423,-39.8243916,5
6.3846925,0.7313344,-36.8637072,5
-4.85553496,-0.165573192,-40.523985,5
3.08235735,-5.74906011,-41.9961229,5
0.013023103,-0.050517951,-44.9310857,5
-0.613632675,-3.53772993,-42.7085938,5
-2.51671505,-0.272369006,-42.2750863,5
8.72633708,-0.213695014,-41.3315374,5
6.61119377,-1.40477423,-40.2168081,5
2.39451008,-1.26572225,-37.6425181,5
3.0185639,-1.17593546,-38.5777184,5
3.97811971,-3.78330702,-39.1165819,5
1.22139573,0.225974368,-39.2381344,5
4.26630672,0.620121426,-39.51403,5
1.72659789,-0.753052688,-41.8165129,5
-5.6380509,-2.67962162,-38.8004715,5
5.9363502,-1.12336377,-42.2869664,5
-1.59906875,-1.68766738,-38.51755,5
6.98812272,0.517865496,-38.2747882,5
5.60594918,0.328444408,-37.1576636,5
12.1201986,-1.50611341,-42.4686789,5
-6.96871777,2.46349136,-39.6297091,5
7.708241,-2.02873438,-36.9661362,5
4.55298993,1.27275732,-41.2430185,5
7.55573135,-1.62302299,-39.8392729,5
5.31711298,-0.408511754,-39.0888373,5
4.06921043,-2.3941735,-42.0553017,5
6.22248233,-0.269857155,-41.8541091,5
0.023084908,-3.32654022,-40.8921701,5
2.30305389,-1.10915414,-40.6287294,5
4.82373029,-1.92492018,-40.9165228,5
2.74339704,-0.529893224,-40.555194,5
-0.42723902,-1.46411,-40.4329945,5
6.7647988,-0.608373961,-42.3342107,5
5.67885952,0.940869934,-42.2184505,5
7.22947086,-1.809118,-39.0032437,5
-0.456425892,-0.780057235,-41.4380511,5
3.45108462,-0.059945835,-42.2599011,5
-1.64014915,1.12499175,-40.9382068,5
-1.3427191,-2.48474726,-39.4914282,5
5.53326319,3.43857301,-42.0182919,5
5.67493564,1.44582374,-42.273039,5
0.246304081,1.50816915,-38.6247488,5
2.12954234,-0.636623439,-41.2461067,5
3.28224605,0.773127544,-40.4123789,5
6.39150072,0.078148668,-37.9461104,5
2.70941786,1.874982,-38.3027444,5
-1.10213787,2.24865874,-42.5714232,5
5.22601648,-1.56955066,-40.2906795,5
-0.042316049,-1.08651998,-36.6541284,5
5.69577134,1.06889294,-41.1638539,5
2.86089972,1.98637023,-36.1602633,5
-1.36775355,-0.914366019,-40.4106849,5
0.341338438,-0.496072618,-39.7503855,5
-8.77162032,0.611208742,-39.5951892,5
3.80282614,2.29580347,-36.6225543,5
6.24152426,-1.49747305,-40.2593729,5
1.86042848,-0.629736295,-39.0404598,5
0.083381296,1.22093714,-39.8518143,5
-5.92463666,-1.64535295,-40.0458569,5
7.39885681,1.51542499,-40.9181429,5
-5.80238108,-0.707535789,-42.2728727,5
5.95396975,-2.05858189,-40.8066206,5
1.81147327,-1.40540843,-35.0085217,5
6.7089815,-0.873339758,-42.6594668,5
-0.735420251,-2.57044997,-41.5669898,5
1.12620269,1.6853497,-40.1527375,5
7.01483389,1.18870119,-42.7051509,5
4.23119934,-0.793612628,-35.8837644,5
-2.36213846,0.589786575,-42.0144391,5
-3.00113352,-1.69472971,-38.1961072,5
4.17724108,-3.00845972,-41.4024336,5
0.476591496,2.82224971,-37.631791,5
2.56474825,3.7681383,-37.9212947,5
-3.77111672,-3.41797475,-36.6694832,5
4.0032471,0.133507704,-43.2201182,5
4.66440671,-0.563739664,-39.2234192,5
6.50316311,-0.369256157,-39.4554821,5
7.6201929,-1.88062011,-42.2715617,5
0.721331618,-2.20347004,-37.3453888,5
8.17419475,0.270061586,-38.0893692,5
-1.43803662,3.98924454,-39.1546998,5
-2.50690756,0.443008408,-38.550572,5
1.30435852,0.741680931,-40.2926855,5
3.69162718,-2.51463588,-40.5435569,5
5.79289653,-3.33593765,-38.8085202,5
3.77836047,0.36522527,-41.4425993,5
3.22639336,-1.33837598,-41.1145186,5
5.65419471,-0.579134324,-41.1914572,5
3.27117368,-2.38189753,-39.2720317,5
10.5651333,-1.28542045,-41.3990465,5
4.86916972,0.367900001,-40.2206946,5
6.83685325,1.38602424,-40.6062009,5
3.76252079,-2.81193449,-44.1518758,5
7.10105734,1.22069963,-36.3069117,5
-0.489277446,-2.27929432,-40.0188151,5
-0.309935749,-2.9282285,-40.5571188,5
4.48427107,-0.309693507,-40.9431289,5
2.66492897,-2.97406472,-41.3153972,5
7.20137654,2.82644953,-41.6347095,5
-0.635261425,0.843322998,-37.6019482,5
-2.77633531,0.938281138,-42.006344,5
4.13689213,-2.7253375,-38.4543164,5
4.08063739,0.469040256,-38.5065545,5
8.29039177,-1.81520746,-37.5750569,5
6.17293591,-2.4069073,-39.1848544,5
1.48431261,-5.09886721,-39.6782714,5
8.45079109,-0.231245318,-43.2932051,5
0.64583645,-2.24327504,-43.6921944,5
1.39797775,0.587164975,-40.9072392,5
6.67767662,-2.061663,-41.8452774,5
-1.02788192,-4.8856474,-39.2982144,5
7.48855085,-2.65912553,-38.6715412,5
2.27911563,-2.4794086,-38.8652931,5
7.53825181,0.03862182,-39.7537521,5
6.25975535,-0.571993379,-40.1287768,5
11.0415906,-5.20434081,-37.2910414,5
7.35432663,0.180674774,-40.5414077,5
4.60869496,4.01380329,-39.7028956,5
11.946692,2.18150479,-40.1445198,5
2.05669479,1.64461267,-37.7456105,5
2.13018684,0.031818355,-39.9025729,5
-2.58212499,2.97119346,-34.9956635,5
5.8659177,0.299390462,-42.7816956,5
0.251374889,-0.572160072,-36.456293,5
-0.023787551,-1.03436255,-40.4694447,5
2.57354968,-0.933319288,-37.3036406,5
13.3035893,1.21760653,-40.9183148,5
10.9925999,-2.71183518,-42.1639432,5
3.8059212,-3.81435601,-38.6549644,5
1.31217178,0.476763397,-42.4636384,5
5.56112242,-0.760697291,-39.08074,5
2.01680201,-1.16487531,-40.3206242,5
4.11143417,3.99574082,-37.2564057,5
5.47860385,-1.64015794,-38.8705967,5
5.87447063,-0.423055835,-41.2621476,5
3.98639753,0.621969146,-38.0021406,5
4.24599004,1.17621489,-42.1650888,5
2.74621605,2.57211606,-42.0377499,5
0.543530506,-6.5687914,-42.5579007,5
7.40240748,2.97540956,-40.2411948,5
-3.26907163,2.20724423,-42.8236085,5
-1.06503434,-3.96053695,-40.5099284,5
5.9870132,2.51953414,-39.1788212,5
2.59892842,1.33580811,-38.6883132,5
-3.34024063,-1.03783341,-42.1835505,5
9.93299717,2.46347471,-36.7971675,5
